timestamp,PJME_MW
2018-03-23 22:00:00,915.0078947198497
2018-03-23 23:00:00,962.7703064849211
2018-03-24 00:00:00,1016.6526443848311
2018-03-24 01:00:00,1046.1928329306036
2018-03-24 02:00:00,1070.3461722916165
2018-03-24 03:00:00,1116.1851739635147
2018-03-24 04:00:00,1050.8480437798048
2018-03-24 05:00:00,1179.621122425202
2018-03-24 06:00:00,1147.0264843723342
2018-03-24 07:00:00,1185.6590001581062
2018-03-24 08:00:00,1127.4690415525447
2018-03-24 09:00:00,1065.7116084927363
2018-03-24 10:00:00,1063.466869569099
2018-03-24 11:00:00,1145.075001486744
2018-03-24 12:00:00,981.0898952369969
2018-03-24 13:00:00,1070.2976536682086
2018-03-24 14:00:00,867.1637545640574
2018-03-24 15:00:00,979.1863071466419
2018-03-24 16:00:00,830.9225086566427
2018-03-24 17:00:00,743.980219713359
2018-03-24 18:00:00,801.5019231638922
2018-03-24 19:00:00,788.949002457727
2018-03-24 20:00:00,853.7356861756716
2018-03-24 21:00:00,887.1739242808865
2018-03-24 22:00:00,937.3406265869044
2018-03-24 23:00:00,957.9394461101915
2018-03-25 00:00:00,1073.2676905092753
2018-03-25 01:00:00,1020.8867813903668
2018-03-25 02:00:00,1128.6295997412603
2018-03-25 03:00:00,1121.5400685933153
2018-03-25 04:00:00,1146.8335046665957
2018-03-25 05:00:00,1170.0856262116858
2018-03-25 06:00:00,1307.1178241510847
2018-03-25 07:00:00,1186.1669391368355
2018-03-25 08:00:00,1214.8184686836235
2018-03-25 09:00:00,1165.1613815389064
2018-03-25 10:00:00,1060.8131641704422
2018-03-25 11:00:00,1105.555586603428
2018-03-25 12:00:00,938.942256073589
2018-03-25 13:00:00,1036.6445760518498
2018-03-25 14:00:00,943.9215470129398
2018-03-25 15:00:00,843.2992860236511
2018-03-25 16:00:00,840.7610493616929
2018-03-25 17:00:00,754.8033333031684
2018-03-25 18:00:00,847.7852136319849
2018-03-25 19:00:00,832.4044919587147
2018-03-25 20:00:00,824.9185404003431
2018-03-25 21:00:00,804.3099225577007
2018-03-25 22:00:00,878.8637022505276
2018-03-25 23:00:00,981.7200376400818
2018-03-26 00:00:00,1065.253144115164
2018-03-26 01:00:00,1078.6329673834641
2018-03-26 02:00:00,1124.5584652172663
2018-03-26 03:00:00,1193.8825120970891
2018-03-26 04:00:00,1160.5747780384854
2018-03-26 05:00:00,1153.0822021920128
2018-03-26 06:00:00,1262.2596633321743
2018-03-26 07:00:00,1172.700298443842
2018-03-26 08:00:00,1158.5913564459072
2018-03-26 09:00:00,1060.3483198606095
2018-03-26 10:00:00,1151.2846828445172
2018-03-26 11:00:00,999.9874383174672
2018-03-26 12:00:00,1038.5702949674665
2018-03-26 13:00:00,841.9299094422031
2018-03-26 14:00:00,927.0025368216288
2018-03-26 15:00:00,760.4802836252272
2018-03-26 16:00:00,833.326418729353
2018-03-26 17:00:00,771.9466790423332
2018-03-26 18:00:00,835.6567547994078
2018-03-26 19:00:00,748.5925284507064
2018-03-26 20:00:00,660.439733718657
2018-03-26 21:00:00,855.7942758475144
2018-03-26 22:00:00,951.8674519374719
2018-03-26 23:00:00,1014.4663623482502
2018-03-27 00:00:00,1055.2438915132693
2018-03-27 01:00:00,1015.6591692899852
2018-03-27 02:00:00,1062.6227516529225
2018-03-27 03:00:00,1116.2580362779959
2018-03-27 04:00:00,1179.2424123293374
2018-03-27 05:00:00,1208.4216853291102
2018-03-27 06:00:00,1300.1441943760747
2018-03-27 07:00:00,1205.0794718093068
2018-03-27 08:00:00,1271.3794114459938
2018-03-27 09:00:00,1155.4540637068653
2018-03-27 10:00:00,1212.1123266547256
2018-03-27 11:00:00,1085.8052848379389
2018-03-27 12:00:00,964.7549897184589
2018-03-27 13:00:00,984.6466808505988
2018-03-27 14:00:00,948.019640474666
2018-03-27 15:00:00,907.6787244894332
2018-03-27 16:00:00,853.4895597349029
2018-03-27 17:00:00,816.631043444097
2018-03-27 18:00:00,797.7169083516897
2018-03-27 19:00:00,731.8866102013973
2018-03-27 20:00:00,838.0380114510497
2018-03-27 21:00:00,875.6196258941111
2018-03-27 22:00:00,955.8591296373875
2018-03-27 23:00:00,914.5985984019513
2018-03-28 00:00:00,1074.6742173702332
2018-03-28 01:00:00,1145.6959062894628
2018-03-28 02:00:00,1077.2366192201034
2018-03-28 03:00:00,1158.5924964829755
2018-03-28 04:00:00,1161.1463678034982
2018-03-28 05:00:00,1151.846209963337
2018-03-28 06:00:00,1190.6336893670152
2018-03-28 07:00:00,1180.7674480189853
2018-03-28 08:00:00,1162.476451821352
2018-03-28 09:00:00,1191.5040102378205
2018-03-28 10:00:00,1142.2549270396662
2018-03-28 11:00:00,989.9135969586921
2018-03-28 12:00:00,967.2083720926591
2018-03-28 13:00:00,970.5479219043375
2018-03-28 14:00:00,858.8161980879814
2018-03-28 15:00:00,831.4497016820246
2018-03-28 16:00:00,760.5232979104529
2018-03-28 17:00:00,822.5548113129214
2018-03-28 18:00:00,750.5593408245254
2018-03-28 19:00:00,881.5774066168659
2018-03-28 20:00:00,810.4437186620249
2018-03-28 21:00:00,826.8344573856175
2018-03-28 22:00:00,877.1725333208021
2018-03-28 23:00:00,874.8763663896281
2018-03-29 00:00:00,994.9837941818618
2018-03-29 01:00:00,1099.174180313465
2018-03-29 02:00:00,1067.9288754159734
2018-03-29 03:00:00,1151.1481574505497
2018-03-29 04:00:00,1174.4103323657316
2018-03-29 05:00:00,1210.6176297882735
2018-03-29 06:00:00,1152.2644353914686
2018-03-29 07:00:00,1243.936076197721
2018-03-29 08:00:00,1116.6273918868967
2018-03-29 09:00:00,1120.6251644668337
2018-03-29 10:00:00,1136.2921399457318
2018-03-29 11:00:00,1166.823056216668
2018-03-29 12:00:00,1058.5816691901925
2018-03-29 13:00:00,980.7005114136734
2018-03-29 14:00:00,909.8591347738729
2018-03-29 15:00:00,808.080869448186
2018-03-29 16:00:00,798.6603791155117
2018-03-29 17:00:00,843.2249228313626
2018-03-29 18:00:00,863.1539526798796
2018-03-29 19:00:00,884.22330635084
2018-03-29 20:00:00,900.5907086879715
2018-03-29 21:00:00,848.5432619165036
2018-03-29 22:00:00,967.245426325527
2018-03-29 23:00:00,945.6923244027726
2018-03-30 00:00:00,995.666709823031
2018-03-30 01:00:00,1073.6757015897224
2018-03-30 02:00:00,1128.0136727823544
2018-03-30 03:00:00,1021.3981946724974
2018-03-30 04:00:00,1205.7104027671749
2018-03-30 05:00:00,1226.7247099190397
2018-03-30 06:00:00,1204.9339456545551
2018-03-30 07:00:00,1140.7503612366027
2018-03-30 08:00:00,1224.4244386691548
2018-03-30 09:00:00,1192.3322783351628
2018-03-30 10:00:00,1057.2483566822955
2018-03-30 11:00:00,1074.0204398968629
2018-03-30 12:00:00,960.0859498665918
2018-03-30 13:00:00,961.739323256296
2018-03-30 14:00:00,932.2017534571411
2018-03-30 15:00:00,947.0894204998518
2018-03-30 16:00:00,854.0816520989723
2018-03-30 17:00:00,862.7169351302265
2018-03-30 18:00:00,748.7779583323116
2018-03-30 19:00:00,896.6550992702254
2018-03-30 20:00:00,795.2785257757408
2018-03-30 21:00:00,875.7000836871381
2018-03-30 22:00:00,985.8272923292216
2018-03-30 23:00:00,1065.4075894025002
2018-03-31 00:00:00,991.2435913127856
2018-03-31 01:00:00,974.6953513407678
2018-03-31 02:00:00,1141.7553712003246
2018-03-31 03:00:00,1154.2638333027385
2018-03-31 04:00:00,1091.4313572926465
2018-03-31 05:00:00,1105.227071399375
2018-03-31 06:00:00,1175.9042945856647
2018-03-31 07:00:00,1214.2165816630425
2018-03-31 08:00:00,1268.450155025732
2018-03-31 09:00:00,1148.1935065507673
2018-03-31 10:00:00,1054.2475534873802
2018-03-31 11:00:00,1045.7239237371957
2018-03-31 12:00:00,1040.6714483259498
2018-03-31 13:00:00,962.1707439569464
2018-03-31 14:00:00,902.7135987010105
2018-03-31 15:00:00,801.8942326010049
2018-03-31 16:00:00,832.0013197850903
2018-03-31 17:00:00,771.1890870507182
2018-03-31 18:00:00,799.5007146531304
2018-03-31 19:00:00,841.844567063958
2018-03-31 20:00:00,838.1490362848143
2018-03-31 21:00:00,868.107341057737
2018-03-31 22:00:00,905.3307750415102
2018-03-31 23:00:00,876.1944365859351
2018-04-01 00:00:00,956.7874595915155
2018-04-01 01:00:00,1183.5760560945319
2018-04-01 02:00:00,1095.3981911785754
2018-04-01 03:00:00,1144.5640996013963
2018-04-01 04:00:00,1154.0344313798455
2018-04-01 05:00:00,1181.2008881524896
2018-04-01 06:00:00,1187.4795023241886
2018-04-01 07:00:00,1238.23837714169
2018-04-01 08:00:00,1253.7772055630471
2018-04-01 09:00:00,1135.5806582306038
2018-04-01 10:00:00,1197.8841123790062
2018-04-01 11:00:00,919.4274620525912
2018-04-01 12:00:00,932.8823443929575
2018-04-01 13:00:00,1064.8805763632913
2018-04-01 14:00:00,914.749943931666
2018-04-01 15:00:00,843.6118964656014
2018-04-01 16:00:00,798.6965982915143
2018-04-01 17:00:00,775.4466109832623
2018-04-01 18:00:00,837.1130885188595
2018-04-01 19:00:00,753.2501412941051
2018-04-01 20:00:00,780.7103882477031
2018-04-01 21:00:00,792.6132992375705
2018-04-01 22:00:00,907.6785540837857
2018-04-01 23:00:00,913.6134028139389
2018-04-02 00:00:00,1105.6243212245968
2018-04-02 01:00:00,1084.1941521365338
2018-04-02 02:00:00,1133.2367935297038
2018-04-02 03:00:00,1218.3452971719166
2018-04-02 04:00:00,1204.234438775572
2018-04-02 05:00:00,1154.5332907358516
2018-04-02 06:00:00,1129.9543443237396
2018-04-02 07:00:00,1213.3961648540803
2018-04-02 08:00:00,1240.3554270363652
2018-04-02 09:00:00,1149.7064632174447
2018-04-02 10:00:00,1062.1820132998846
2018-04-02 11:00:00,1022.8027939321908
2018-04-02 12:00:00,1021.4761674354538
2018-04-02 13:00:00,952.0318153481833
2018-04-02 14:00:00,962.417240667642
2018-04-02 15:00:00,894.794931565983
2018-04-02 16:00:00,756.8160297535502
2018-04-02 17:00:00,821.88922244664
2018-04-02 18:00:00,871.7641066625577
2018-04-02 19:00:00,911.5642677677092
2018-04-02 20:00:00,762.8005121526878
2018-04-02 21:00:00,797.1841200138853
2018-04-02 22:00:00,845.7036362317133
2018-04-02 23:00:00,898.9475022937005
2018-04-03 00:00:00,962.2121256823566
2018-04-03 01:00:00,1099.5998241550112
2018-04-03 02:00:00,1038.4014370251637
2018-04-03 03:00:00,1130.0855861742336
2018-04-03 04:00:00,1265.5238364674278
2018-04-03 05:00:00,1168.8120169961858
2018-04-03 06:00:00,1221.3930123495174
2018-04-03 07:00:00,1253.913203121112
2018-04-03 08:00:00,1156.028640550564
2018-04-03 09:00:00,1206.2240212228744
2018-04-03 10:00:00,1099.5490182402782
2018-04-03 11:00:00,1027.0220320673836
2018-04-03 12:00:00,1056.5966634433694
2018-04-03 13:00:00,930.7156990877634
2018-04-03 14:00:00,999.3649313085082
2018-04-03 15:00:00,875.2972158262676
2018-04-03 16:00:00,892.5427316740157
2018-04-03 17:00:00,813.648698288853
2018-04-03 18:00:00,750.0336887107907
2018-04-03 19:00:00,758.2176076704275
2018-04-03 20:00:00,794.3238697278206
2018-04-03 21:00:00,864.691550386611
2018-04-03 22:00:00,925.5336006117153
2018-04-03 23:00:00,951.0236639417091
2018-04-04 00:00:00,977.8507741944403
2018-04-04 01:00:00,984.9073137114792
2018-04-04 02:00:00,1182.0461630493119
2018-04-04 03:00:00,1143.5735982593433
2018-04-04 04:00:00,1194.8954227632423
2018-04-04 05:00:00,1130.738272829211
2018-04-04 06:00:00,1207.0869602896216
2018-04-04 07:00:00,1191.9343651491727
2018-04-04 08:00:00,1183.6420554514164
2018-04-04 09:00:00,1117.4729591493642
2018-04-04 10:00:00,1148.747452130844
2018-04-04 11:00:00,1035.383168691604
2018-04-04 12:00:00,1025.6617684803668
2018-04-04 13:00:00,1031.2393858806254
2018-04-04 14:00:00,908.2668347340901
2018-04-04 15:00:00,783.7424272912561
2018-04-04 16:00:00,865.4466786390068
2018-04-04 17:00:00,672.5757012368477
2018-04-04 18:00:00,793.9535301538053
2018-04-04 19:00:00,860.2671638862254
2018-04-04 20:00:00,850.5396791451132
2018-04-04 21:00:00,851.9449547334682
2018-04-04 22:00:00,887.4484320806424
2018-04-04 23:00:00,1012.6512680087809
2018-04-05 00:00:00,1065.3050665150486
2018-04-05 01:00:00,975.4932977521282
2018-04-05 02:00:00,1119.9300071287375
2018-04-05 03:00:00,1186.5172215471252
2018-04-05 04:00:00,1102.1438133993781
2018-04-05 05:00:00,1279.5033496334427
2018-04-05 06:00:00,1208.9253043612546
2018-04-05 07:00:00,1273.7811684734702
2018-04-05 08:00:00,1147.3177821461143
2018-04-05 09:00:00,1176.258749531019
2018-04-05 10:00:00,1131.187256776773
2018-04-05 11:00:00,1118.049405046546
2018-04-05 12:00:00,951.2529203018449
2018-04-05 13:00:00,877.2697471563619
2018-04-05 14:00:00,930.7934459462024
2018-04-05 15:00:00,833.6088356519275
2018-04-05 16:00:00,903.6815910584165
2018-04-05 17:00:00,775.6086464565985
2018-04-05 18:00:00,795.4386074330024
2018-04-05 19:00:00,821.1133598097615
2018-04-05 20:00:00,881.0837939672215
2018-04-05 21:00:00,809.6816731421629
2018-04-05 22:00:00,823.7287292853922
2018-04-05 23:00:00,910.704743989377
2018-04-06 00:00:00,1042.5591101796792
2018-04-06 01:00:00,1068.901541360186
2018-04-06 02:00:00,1036.984813133328
2018-04-06 03:00:00,1024.6351010230017
2018-04-06 04:00:00,1177.4439332666298
2018-04-06 05:00:00,1166.472592903337
2018-04-06 06:00:00,1176.9129273818687
2018-04-06 07:00:00,1270.9423069430356
2018-04-06 08:00:00,1271.498918661012
2018-04-06 09:00:00,1051.0067833084681
2018-04-06 10:00:00,1144.7681295227637
2018-04-06 11:00:00,1023.8991581362591
2018-04-06 12:00:00,947.5984662860496
2018-04-06 13:00:00,904.2468840402204
2018-04-06 14:00:00,862.4066015325636
2018-04-06 15:00:00,943.2602052298251
2018-04-06 16:00:00,967.9562380759392
2018-04-06 17:00:00,786.2156342385592
2018-04-06 18:00:00,885.2745815736199
2018-04-06 19:00:00,785.478044848305
2018-04-06 20:00:00,845.8214094432883
2018-04-06 21:00:00,882.0521879587192
2018-04-06 22:00:00,829.2832380960981
2018-04-06 23:00:00,991.719919544337
2018-04-07 00:00:00,968.3973995325703
2018-04-07 01:00:00,1125.5841432495765
2018-04-07 02:00:00,1115.025077749459
2018-04-07 03:00:00,1114.9826186240962
2018-04-07 04:00:00,1245.7503864425257
2018-04-07 05:00:00,1201.4480944595336
2018-04-07 06:00:00,1157.7603007781304
2018-04-07 07:00:00,1200.2758200238002
2018-04-07 08:00:00,1181.1613729142591
2018-04-07 09:00:00,1108.2529687396168
2018-04-07 10:00:00,1063.449968333019
2018-04-07 11:00:00,1058.2841294890018
2018-04-07 12:00:00,943.2848647792861
2018-04-07 13:00:00,954.6215442852274
2018-04-07 14:00:00,979.241375886098
2018-04-07 15:00:00,864.5135781868238
2018-04-07 16:00:00,851.1275493049583
2018-04-07 17:00:00,795.6794474932601
2018-04-07 18:00:00,845.9344977885098
2018-04-07 19:00:00,797.0420506758024
2018-04-07 20:00:00,834.5682596430231
2018-04-07 21:00:00,813.99865155347
2018-04-07 22:00:00,963.5321002597199
2018-04-07 23:00:00,956.1570640678775
2018-04-08 00:00:00,1070.199556211433
2018-04-08 01:00:00,1235.4553589842556
2018-04-08 02:00:00,1141.0235458233915
2018-04-08 03:00:00,1117.7208638123873
2018-04-08 04:00:00,1224.6927428990296
2018-04-08 05:00:00,1285.085349848406
2018-04-08 06:00:00,1240.5708803907999
2018-04-08 07:00:00,1180.969050772871
2018-04-08 08:00:00,1183.5239435537314
2018-04-08 09:00:00,1043.2464067821904
2018-04-08 10:00:00,1060.9490537545705
2018-04-08 11:00:00,1034.0043939627926
2018-04-08 12:00:00,1024.3615217487768
2018-04-08 13:00:00,1024.961381737527
2018-04-08 14:00:00,876.8886930370338
2018-04-08 15:00:00,841.4698634312444
2018-04-08 16:00:00,858.8483320725825
2018-04-08 17:00:00,754.8234063149903
2018-04-08 18:00:00,832.3572974046175
2018-04-08 19:00:00,798.1670800855433
2018-04-08 20:00:00,911.0708811913012
2018-04-08 21:00:00,830.7675700438576
2018-04-08 22:00:00,930.2418480282709
2018-04-08 23:00:00,899.4064861233126
2018-04-09 00:00:00,1023.8950112631331
2018-04-09 01:00:00,1061.4141905819408
2018-04-09 02:00:00,1092.9012236693986
2018-04-09 03:00:00,1115.99230220321
2018-04-09 04:00:00,1171.6773618876202
2018-04-09 05:00:00,1091.7503347711602
2018-04-09 06:00:00,1150.3055358405131
2018-04-09 07:00:00,1099.2732553376848
2018-04-09 08:00:00,1194.5429863224756
2018-04-09 09:00:00,1192.1988519300492
2018-04-09 10:00:00,1020.7753077643599
2018-04-09 11:00:00,1029.429511910344
2018-04-09 12:00:00,940.8269961184551
2018-04-09 13:00:00,894.4970978700671
2018-04-09 14:00:00,891.1376888953661
2018-04-09 15:00:00,900.1764702378672
2018-04-09 16:00:00,798.379993235177
2018-04-09 17:00:00,758.1693787803724
2018-04-09 18:00:00,754.8855032770323
2018-04-09 19:00:00,734.9218194736874
2018-04-09 20:00:00,759.9881992424644
2018-04-09 21:00:00,882.6202994257235
2018-04-09 22:00:00,936.753528403124
2018-04-09 23:00:00,1009.2177005370512
2018-04-10 00:00:00,1002.4888671002132
2018-04-10 01:00:00,1097.6204620601486
2018-04-10 02:00:00,1148.090203948588
2018-04-10 03:00:00,1192.2810965419353
2018-04-10 04:00:00,1064.224856718039
2018-04-10 05:00:00,1117.220397781278
2018-04-10 06:00:00,1177.0894536346243
2018-04-10 07:00:00,1252.8036625049128
2018-04-10 08:00:00,1162.316408904242
2018-04-10 09:00:00,1148.6014259086255
2018-04-10 10:00:00,1165.3068272071218
2018-04-10 11:00:00,992.3006903626452
2018-04-10 12:00:00,1014.2633331484493
2018-04-10 13:00:00,861.3295934212217
2018-04-10 14:00:00,964.0189599252489
2018-04-10 15:00:00,829.3158506870718
2018-04-10 16:00:00,807.352244301079
2018-04-10 17:00:00,779.668236176739
2018-04-10 18:00:00,812.2819238955005
2018-04-10 19:00:00,851.5141080978958
2018-04-10 20:00:00,978.2404222320038
2018-04-10 21:00:00,844.3818032439845
2018-04-10 22:00:00,876.5877861053017
2018-04-10 23:00:00,936.4129497351136
2018-04-11 00:00:00,1000.7713542355194
2018-04-11 01:00:00,1098.1729393778053
2018-04-11 02:00:00,1101.7012085779484
2018-04-11 03:00:00,1143.8202685605763
2018-04-11 04:00:00,1151.2677468375541
2018-04-11 05:00:00,1219.8670227586967
2018-04-11 06:00:00,1173.0548541559767
2018-04-11 07:00:00,1258.5454675209241
2018-04-11 08:00:00,1148.866111593085
2018-04-11 09:00:00,1062.1730545157097
2018-04-11 10:00:00,1107.9209549175616
2018-04-11 11:00:00,1165.9108498166822
2018-04-11 12:00:00,1006.1190505224364
2018-04-11 13:00:00,940.4543059951217
2018-04-11 14:00:00,854.6609774263214
2018-04-11 15:00:00,926.3628030054717
2018-04-11 16:00:00,862.2161034752268
2018-04-11 17:00:00,747.9574855684116
2018-04-11 18:00:00,866.9558442618747
2018-04-11 19:00:00,832.6085213765002
2018-04-11 20:00:00,809.8415220253931
2018-04-11 21:00:00,838.3655023166087
2018-04-11 22:00:00,830.1283232061982
2018-04-11 23:00:00,916.8370709494712
2018-04-12 00:00:00,1036.1274373163135
2018-04-12 01:00:00,1102.0828853441324
2018-04-12 02:00:00,1037.5120034335052
2018-04-12 03:00:00,1185.1187939692231
2018-04-12 04:00:00,1285.3164192485729
2018-04-12 05:00:00,1201.5215320107673
2018-04-12 06:00:00,1374.059776358797
2018-04-12 07:00:00,1148.2353607301911
2018-04-12 08:00:00,1126.905094695965
2018-04-12 09:00:00,1180.3463552154296
2018-04-12 10:00:00,1111.7906445564058
2018-04-12 11:00:00,1090.472889872777
2018-04-12 12:00:00,944.2526185626015
2018-04-12 13:00:00,944.4212383200303
2018-04-12 14:00:00,871.8832240685095
2018-04-12 15:00:00,903.0435360537138
2018-04-12 16:00:00,740.6853174681611
2018-04-12 17:00:00,847.4321280032874
2018-04-12 18:00:00,802.5867662954679
2018-04-12 19:00:00,811.2843132150773
2018-04-12 20:00:00,844.7319600482721
2018-04-12 21:00:00,868.8320194666625
2018-04-12 22:00:00,825.909591460228
2018-04-12 23:00:00,903.071590222497
2018-04-13 00:00:00,958.2247474785684
2018-04-13 01:00:00,1032.9165045472414
2018-04-13 02:00:00,1056.4397745880115
2018-04-13 03:00:00,1090.2799661697707
2018-04-13 04:00:00,1148.7613045867026
2018-04-13 05:00:00,1189.1878499524469
2018-04-13 06:00:00,1171.6664490053024
2018-04-13 07:00:00,1207.965465569093
2018-04-13 08:00:00,1252.022856092921
2018-04-13 09:00:00,1182.8631385437884
2018-04-13 10:00:00,1167.81331321576
2018-04-13 11:00:00,1073.8362232341615
2018-04-13 12:00:00,1047.752864185278
2018-04-13 13:00:00,956.4976412856848
2018-04-13 14:00:00,943.3229363068135
2018-04-13 15:00:00,894.7040551879215
2018-04-13 16:00:00,863.932237843161
2018-04-13 17:00:00,792.0240234772567
2018-04-13 18:00:00,816.713872956275
2018-04-13 19:00:00,787.798422884075
2018-04-13 20:00:00,832.1528750276999
2018-04-13 21:00:00,875.0921294611454
2018-04-13 22:00:00,928.1409630505476
2018-04-13 23:00:00,902.2347170074516
2018-04-14 00:00:00,994.2304071604136
2018-04-14 01:00:00,1011.1961793172452
2018-04-14 02:00:00,1086.3586678971217
2018-04-14 03:00:00,1129.6464963460253
2018-04-14 04:00:00,1104.0427007365677
2018-04-14 05:00:00,1158.443359667397
2018-04-14 06:00:00,1109.3513825158934
2018-04-14 07:00:00,1238.218793675214
2018-04-14 08:00:00,1150.405330260298
2018-04-14 09:00:00,1176.405489743118
2018-04-14 10:00:00,1075.7514725170317
2018-04-14 11:00:00,1050.0381474217786
2018-04-14 12:00:00,964.4915225739373
2018-04-14 13:00:00,994.2172017222522
2018-04-14 14:00:00,965.3247830142792
2018-04-14 15:00:00,875.0774667336968
2018-04-14 16:00:00,844.8592871814782
2018-04-14 17:00:00,901.2461097770635
2018-04-14 18:00:00,840.5721192558484
2018-04-14 19:00:00,766.1587643560534
2018-04-14 20:00:00,756.8089635183821
2018-04-14 21:00:00,823.559479041735
2018-04-14 22:00:00,834.6288437649376
2018-04-14 23:00:00,911.604459974548
2018-04-15 00:00:00,1071.8528430413671
2018-04-15 01:00:00,1023.6208142464526
2018-04-15 02:00:00,1045.843165835848
2018-04-15 03:00:00,1091.6443638623869
2018-04-15 04:00:00,1178.1649041017029
2018-04-15 05:00:00,1178.4600131032498
2018-04-15 06:00:00,1220.5414007265708
2018-04-15 07:00:00,1133.4121672598922
2018-04-15 08:00:00,1157.4000150238892
2018-04-15 09:00:00,1114.7122427179868
2018-04-15 10:00:00,1080.208779707635
2018-04-15 11:00:00,1141.2427569647039
2018-04-15 12:00:00,912.5439197384521
2018-04-15 13:00:00,1032.6884948451907
2018-04-15 14:00:00,881.2091758010896
2018-04-15 15:00:00,788.1720551716254
2018-04-15 16:00:00,814.5661792714202
2018-04-15 17:00:00,773.2522563492456
2018-04-15 18:00:00,834.4622742325312
2018-04-15 19:00:00,722.0171369034692
2018-04-15 20:00:00,837.3012692838983
2018-04-15 21:00:00,973.8532919999736
2018-04-15 22:00:00,946.9187234946053
2018-04-15 23:00:00,913.3195283877931
2018-04-16 00:00:00,973.7043258291925
2018-04-16 01:00:00,1125.9151709749374
2018-04-16 02:00:00,1109.409154214851
2018-04-16 03:00:00,1111.668358298036
2018-04-16 04:00:00,1166.174201961964
2018-04-16 05:00:00,1188.2462084018832
2018-04-16 06:00:00,1223.1849813732351
2018-04-16 07:00:00,1191.263098983048
2018-04-16 08:00:00,1154.0511501469439
2018-04-16 09:00:00,1203.6918861425836
2018-04-16 10:00:00,1027.7422481058406
2018-04-16 11:00:00,1038.0255108015967
2018-04-16 12:00:00,952.9257291669924
2018-04-16 13:00:00,1054.0590277868082
2018-04-16 14:00:00,906.417171433793
2018-04-16 15:00:00,832.1601227004583
2018-04-16 16:00:00,908.6914612147747
2018-04-16 17:00:00,856.2314615396655
2018-04-16 18:00:00,824.5174929207528
2018-04-16 19:00:00,787.5498614812569
2018-04-16 20:00:00,818.9996568761271
2018-04-16 21:00:00,811.0656905525626
2018-04-16 22:00:00,856.6707223523811
2018-04-16 23:00:00,916.6120182136842
2018-04-17 00:00:00,1049.086445670326
2018-04-17 01:00:00,1075.2152514847683
2018-04-17 02:00:00,1134.1578037284373
2018-04-17 03:00:00,1139.4735580023014
2018-04-17 04:00:00,1257.9089093802847
2018-04-17 05:00:00,1177.6104109429853
2018-04-17 06:00:00,1219.1775628760724
2018-04-17 07:00:00,1192.897887329759
2018-04-17 08:00:00,1145.1162648637035
2018-04-17 09:00:00,1202.387458370854
2018-04-17 10:00:00,1083.506782317953
2018-04-17 11:00:00,1139.3100020073596
2018-04-17 12:00:00,1014.6573821755148
2018-04-17 13:00:00,992.6281989507959
2018-04-17 14:00:00,873.2001494229041
2018-04-17 15:00:00,877.7743438648333
2018-04-17 16:00:00,788.8990033487821
2018-04-17 17:00:00,797.3869260630963
2018-04-17 18:00:00,775.4977536219004
2018-04-17 19:00:00,740.7066550949883
2018-04-17 20:00:00,842.4086939169214
2018-04-17 21:00:00,872.0491859152253
2018-04-17 22:00:00,983.5634000757757
2018-04-17 23:00:00,885.1557326535869
2018-04-18 00:00:00,1013.824640970924
2018-04-18 01:00:00,1091.214351583329
2018-04-18 02:00:00,1082.6665623195343
2018-04-18 03:00:00,1123.2313105951762
2018-04-18 04:00:00,1170.8102240210217
2018-04-18 05:00:00,1286.398837479283
2018-04-18 06:00:00,1224.0964222727773
2018-04-18 07:00:00,1192.0895807066427
2018-04-18 08:00:00,1033.134801235818
2018-04-18 09:00:00,1126.784471149917
2018-04-18 10:00:00,1007.2163367453145
2018-04-18 11:00:00,995.6483956692362
2018-04-18 12:00:00,940.7959073975029
2018-04-18 13:00:00,1003.8971365525591
2018-04-18 14:00:00,875.164142254214
2018-04-18 15:00:00,810.7137617649424
2018-04-18 16:00:00,907.0896328400192
2018-04-18 17:00:00,776.6220987056507
2018-04-18 18:00:00,825.3192069418835
2018-04-18 19:00:00,804.4176601326392
2018-04-18 20:00:00,818.4474026414374
2018-04-18 21:00:00,802.191707303183
2018-04-18 22:00:00,964.061508481149
2018-04-18 23:00:00,993.0976110448602
2018-04-19 00:00:00,977.7412368741236
2018-04-19 01:00:00,1101.8634464362626
2018-04-19 02:00:00,1021.4150674876164
2018-04-19 03:00:00,1148.9030581309312
2018-04-19 04:00:00,1254.262128224077
2018-04-19 05:00:00,1099.5169761770696
2018-04-19 06:00:00,1212.6722478629504
2018-04-19 07:00:00,1131.7942716460823
2018-04-19 08:00:00,1164.276120409424
2018-04-19 09:00:00,1108.2413897567285
2018-04-19 10:00:00,1186.5357458460078
2018-04-19 11:00:00,1052.4872172697314
2018-04-19 12:00:00,1063.3284576243852
2018-04-19 13:00:00,993.3116082051607
2018-04-19 14:00:00,936.5165106626944
2018-04-19 15:00:00,771.2684298677974
2018-04-19 16:00:00,838.209527043225
2018-04-19 17:00:00,788.1995324304288
2018-04-19 18:00:00,770.8640845312237
2018-04-19 19:00:00,815.8613490841554
2018-04-19 20:00:00,872.2206317264051
2018-04-19 21:00:00,875.6155278990966
2018-04-19 22:00:00,945.7585601048893
2018-04-19 23:00:00,962.8446713032362
2018-04-20 00:00:00,1020.2799187757505
2018-04-20 01:00:00,1036.6495757157115
2018-04-20 02:00:00,1149.1167179319364
2018-04-20 03:00:00,1131.58841964028
2018-04-20 04:00:00,1275.7668113742272
